

1872.9788964843751	1872.9788964843751	1872.9788964843751	682.1710605468752	339.4676640625003	199.24310742187507	127.43666406249996	83.36944843749998	55.951054687500026	38.52485937499999	27.24851875	19.001987500000006	13.3553	9.470462500000002	6.447142500000002	4.4733725	3.0638975	2.0969800000000007	1.3977549999999999
2422.285488281251	2422.285488281251	2422.285488281251	855.3563378906255	423.2201640625	244.96575	156.97811328124996	102.92384296875005	69.60181093749993	47.839778125	33.606581250000005	23.4684	16.5159	11.565775	8.001375	5.532910000000001	3.7977300000000005	2.61301	1.7493150000000002
3072.507441406253	3072.507441406253	3072.507441406253	1053.1103027343754	523.2029150390626	302.97395117187506	193.67787109375007	126.77071874999999	85.75730312500002	59.010221875	41.59458125000002	29.216800000000003	20.409150000000004	14.338199999999999	9.8751575	6.879327500000001	4.764337500000001	3.2396175	2.189525
3895.538525390627	3895.538525390627	3895.538525390627	1339.526089843751	645.049375	377.06795507812495	238.00107031250016	156.61996875000008	105.98248437500001	73.99230312500003	51.04215000000002	35.88850000000001	25.208099999999998	17.745024999999995	12.246325000000002	8.569537500000001	5.918122500000001	4.0528475	2.7703599999999997
4948.875957031252	4948.875957031252	4948.875957031252	1669.672119140626	806.1752919921876	461.89837304687546	294.1653359375	193.882875	131.378515625	90.68146875000004	63.12178125000004	44.37005000000001	31.076075000000003	21.876550000000005	15.180025000000002	10.634075	7.38873	5.012012500000001	3.4334000000000002
6261.108623046876	6261.108623046876	6261.108623046876	2080.445615234377	991.3906074218754	571.4463242187504	361.7703906249999	238.22274218750005	161.37585937499998	112.04975000000003	78.04106250000005	54.8368625	38.45085000000001	26.943925000000004	18.739825000000003	13.138174999999997	9.1202225	6.213757500000001	4.2635175
8038.144960937507	8038.144960937507	8038.144960937507	2597.349072265625	1233.9136015625013	704.2942285156253	448.63689843750007	292.72946875000014	199.56240624999992	138.92125000000007	96.32506875000001	67.45898750000006	47.428600000000024	33.170425	23.25225000000001	16.325375000000008	11.373200000000002	7.75581	5.333527500000001
10250.415107421879	10250.415107421879	10250.415107421879	3266.4758496093746	1530.8601953125012	864.8136992187505	552.5359101562502	361.311921875	244.3416718750001	169.8612187500001	118.41000000000005	83.04753750000002	58.57462500000001	40.987675000000024	28.5057	20.183124999999997	14.193375000000003	9.693397500000003	6.667320000000002
13091.468320312504	13091.468320312504	13091.468320312504	4015.351777343747	1871.3754296875004	1065.2740625000008	679.774546875	446.0898203125001	303.32817187499984	209.99762500000006	146.56425	102.27512500000005	71.77972500000001	50.726225000000014	35.25592500000002	24.869425000000003	17.449025000000002	11.962050000000005	8.245487500000001
16605.751171875007	16605.751171875007	16605.751171875007	5061.5458398437495	2338.5829882812513	1315.757441406251	828.5745195312501	547.1744531249999	372.33296874999985	258.06084375	181.0538750000001	126.48949999999995	88.91267500000006	62.493325000000006	43.922575	30.736325000000008	21.581800000000005	14.936800000000002	10.432549999999999
21227.38398437499	21227.38398437499	21227.38398437499	6285.004892578123	2878.623662109377	1625.60609375	1019.3668398437504	671.2624375000003	458.34298437499984	317.07228124999995	222.52718749999994	156.21150000000003	108.79000000000003	76.98520000000003	53.68057500000001	37.757825000000004	26.606799999999996	18.510674999999996	12.957100000000002
27050.47246093753	27050.47246093753	27050.47246093753	7904.346601562511	3570.6587402343775	2015.8969531249988	1268.1164062500004	839.0825859375007	569.9092343750002	390.80187500000017	274.72925000000015	189.86387500000006	134.47850000000008	94.25195000000001	66.24875000000003	46.52115	32.73145	22.842975000000006	15.976099999999995
34501.15410156251	34501.15410156251	34501.15410156251	9897.760703125008	4420.751064453123	2480.5015820312515	1560.5619140624997	1024.5322968750006	698.1513593750005	484.8811249999999	335.3923125000003	236.70699999999997	164.79149999999993	117.11000000000004	81.97282499999997	57.51490000000001	40.508875	28.16677500000001	19.788199999999996
42697.367187500015	42697.367187500015	42697.367187500015	12438.94041015626	5476.743798828124	3039.728203125001	1885.9219531249994	1254.5074218750003	858.2629374999997	590.7151250000005	414.61912499999977	289.35675000000003	204.09949999999995	143.48675	100.88650000000007	71.25427500000004	49.98935	34.9143	24.338374999999996
56654.60400390632	56654.60400390632	56654.60400390632	15503.786914062506	6766.033818359372	3754.834531249999	2340.0468359375013	1528.291640625	1048.159171875001	722.9610937500008	512.7670625000004	357.1222500000003	251.58325	177.21675	124.39950000000006	88.03627500000006	61.50032500000001	42.960300000000004	30.060875000000003
70116.19384765626	70116.19384765626	70116.19384765626	19451.497460937506	8364.132031249992	4606.98560546875	2860.6550000000016	1901.3874218750007	1291.7367187500006	896.2481250000006	628.5956249999997	443.6048750000004	311.24100000000004	217.81599999999995	152.93650000000014	108.23875000000008	75.84057499999997	52.868025	37.00007500000002
90691.281640625	90691.281640625	90691.281640625	23976.665917968756	10365.572373046867	5627.643593750003	3533.3332031250006	2321.6540625000007	1589.6874999999995	1098.2196874999997	770.7205000000004	542.4692500000002	380.03225	266.9932500000001	188.64800000000002	132.7377500000001	93.18550000000005	64.980875	45.650550000000024
114491.75361328143	114491.75361328143	114491.75361328143	30231.84794921877	12798.872353515617	7085.97126953125	4345.196992187495	2861.248750000002	1953.2871874999992	1347.5100000000002	936.898812500001	667.772625	464.67725000000036	328.8637500000001	232.58600000000004	163.04325000000009	114.58099999999999	79.9401	56.10517499999999
145287.2666015624	145287.2666015624	145287.2666015624	37485.10664062498	15770.398437500018	8602.279550781248	5357.783320312506	3480.248437500003	2396.325312499999	1655.8828124999998	1156.1018749999996	813.2056249999995	576.3692499999999	406.47274999999996	285.3367499999998	200.31050000000002	141.01875	98.28532499999999	68.96747500000005
181314.54003906256	181314.54003906256	181314.54003906256	47160.70009765632	19577.58906250001	10631.742128906251	6564.1533203124945	4342.498906250003	2982.910468750004	2059.0296875000013	1425.9162499999993	1000.0921250000008	699.2537500000004	493.77350000000007	350.5865000000001	245.21325000000013	173.11425000000006	120.98500000000004	84.84032500000004
237668.40429687488	237668.40429687488	237668.40429687488	58444.17675781251	23798.989453125003	12982.985546875008	7985.167851562499	5284.652421875006	3565.935312500006	2508.2696875000015	1758.0437500000014	1230.4325000000006	863.8482499999997	612.0487500000006	431.73575000000034	302.9247500000002	212.39224999999996	148.5717500000001	104.31275000000001
295234.14355468785	295234.14355468785	295234.14355468785	72414.07499999992	30041.462402343735	16038.113867187496	9996.344140625006	6563.793281250007	4381.869062500004	3055.889999999997	2159.5899999999992	1503.1300000000003	1056.7975000000004	751.7827500000003	526.5912500000005	372.2337499999999	261.5965000000001	182.72375000000014	128.27224999999993
381880.577148438	381880.577148438	381880.577148438	90645.2159179687	37467.06943359375	19686.59101562502	12223.71687500001	7955.4701562500095	5428.161406249998	3740.0953124999965	2660.2175000000007	1834.255000000001	1306.8550000000002	915.5220000000003	647.4752500000001	454.5214999999998	320.61375000000015	225.23249999999996	158.7
487038.5966796881	487038.5966796881	487038.5966796881	114553.1143554688	45338.033886718775	24751.038085937515	14728.747265625016	9891.794218750005	6674.092812500003	4595.269062500006	3251.735625000005	2269.2575000000024	1600.6174999999998	1121.7275000000006	794.2442500000005	559.18875	395.08349999999996	277.35225	195.60075000000012
614337.8818359381	614337.8818359381	614337.8818359381	144329.7419921877	56436.903027343804	30156.46445312503	18123.552343750023	11960.32421875	8225.915000000008	5756.810937500001	3954.2343749999995	2766.042499999999	1958.4474999999993	1384.5525000000007	983.23725	685.2217499999998	484.8970000000002	340.13675000000006	240.14024999999998
793490.340820313	793490.340820313	793490.340820313	176900.46289062526	70100.41533203133	36969.36308593753	22584.66250000001	14741.093750000007	9995.656250000002	6935.2990625000075	4925.503750000004	3453.8337500000007	2417.6925000000006	1687.9075000000003	1195.6525000000006	843.4850000000001	596.6170000000001	419.21075000000013	295.32475
982452.9755859363	982452.9755859363	982452.9755859363	220257.03906249985	86473.08017578136	44981.094921875025	27779.576953125023	18188.262500000004	12302.806249999994	8508.166875	6006.089374999999	4191.708750000004	2958.02	2087.3875000000016	1477.8575000000005	1034.775	730.5482499999996	513.7914999999999	362.7375
1.2712243876953116e6	1.2712243876953116e6	1.2712243876953116e6	273931.24999999994	107045.346484375	56089.71171875006	33851.06992187498	22411.51796874999	14981.754687499997	10323.912499999991	7289.875625000009	5150.628749999999	3689.180000000002	2569.2974999999997	1814.4925	1272.2324999999996	895.0857499999995	628.6390000000006	445.15000000000015
1.6424665625000019e6	1.6424665625000019e6	1.6424665625000019e6	342088.47949218715	131599.23876953134	68818.57949218752	41911.81679687502	27015.51640625002	18522.45468750002	12811.56562500001	8794.900624999997	6332.171249999998	4412.102499999998	3112.3650000000043	2210.8849999999993	1558.2174999999988	1100.9649999999995	772.9145000000001	546.7477500000003
2.0582214355468757e6	2.0582214355468757e6	2.0582214355468757e6	432610.6923828126	164859.24707031256	86157.48359375002	50066.65546875005	33905.91796874997	22528.12187500002	15653.021875000004	10854.449999999995	7733.882499999997	5515.457500000002	3827.4374999999977	2737.622500000003	1925.147500000001	1349.9874999999997	949.2090000000003	671.5897500000003
2.659577089843753e6	2.659577089843753e6	2.659577089843753e6	532959.4589843749	203049.98339843744	104205.04960937508	62084.62265625005	41736.778125000004	27371.17812500003	19371.61249999999	13484.68750000001	9449.696250000015	6731.835000000009	4679.312499999995	3336.0350000000003	2335.985000000001	1661.4025000000008	1165.1475000000003	825.0782500000004
3.3372405761718773e6	3.3372405761718773e6	3.3372405761718773e6	675866.8720703118	250078.8105468752	127699.98007812508	76947.41328125009	50549.32656250003	34309.71093750002	23848.384375000016	16500.637500000004	11624.287500000006	8145.3975	5794.260000000008	4083.057500000003	2870.1225000000004	2039.017500000001	1430.3999999999992	1010.7774999999997
4.224312587890628e6	4.224312587890628e6	4.224312587890628e6	841863.6777343764	307980.63281250035	158296.03124999997	94564.02734375	62697.04453125003	41870.546875000044	28856.374999999975	20220.350000000006	14313.90000000002	9964.1025	7130.182500000009	4980.7249999999985	3546.1700000000023	2496.2450000000003	1751.5225000000016	1240.775
5.333143476562509e6	5.333143476562509e6	5.333143476562509e6	1.0592798496093755e6	381536.0058593748	194284.5898437502	117505.55117187486	75012.92500000012	51500.257812500065	35742.8375	24632.362500000025	17804.137500000004	12382.850000000008	8732.75249999999	6134.540000000003	4324.7350000000015	3049.5024999999982	2147.3175	1520.8025000000011
6.854292587890629e6	6.854292587890629e6	6.854292587890629e6	1.2979856679687514e6	471627.86328125	239892.17773437523	141419.41796875003	93130.41406249991	62555.18125000006	43486.22187500002	30150.343749999993	21450.94999999999	14886.774999999992	10632.12499999999	7566.4825	5313.235000000006	3759.042499999999	2635.6449999999995	1866.8775
8.962586523437502e6	8.962586523437502e6	8.962586523437502e6	1.6147392675781266e6	583731.599609376	299862.5917968754	173574.42187500026	114848.8765625002	76811.73906250006	53365.728125000074	37218.900000000045	26360.987500000025	18242.80000000001	12990.000000000005	9219.837500000005	6551.972500000005	4586.8175	3238.4450000000033	2294.905
1.1399267138671864e7	1.1399267138671864e7	1.1399267138671864e7	2.0659681347656264e6	720846.6914062505	366249.91210937523	211099.06640624994	141654.17968750032	95433.86250000012	64996.16874999996	45337.17500000001	32300.424999999996	22604.97500000003	16121.750000000002	11322.750000000007	8011.417499999995	5640.094999999996	3967.7950000000055	2811.6000000000013
1.4109424863281285e7	1.4109424863281285e7	1.4109424863281285e7	2.4907407324218755e6	888009.7939453126	442508.40039062593	264959.62109375023	169764.2812500002	113078.82812500009	79932.22812499995	56453.28749999997	39294.39999999997	27468.724999999973	19414.999999999985	13927.624999999995	9719.342500000002	6894.874999999999	4876.309999999996	3440.6950000000015
1.8347251757812474e7	1.8347251757812474e7	1.8347251757812474e7	3.122151357421876e6	1.1034767138671868e6	545319.7480468749	320654.3515625004	211141.64843750017	141809.60937499983	97107.85312500017	68771.74375000002	48257.70000000002	34305.97500000004	24108.900000000005	16916.250000000015	11956.474999999991	8490.6975	5980.227499999995	4224.7100000000055
2.3398471679687496e7	2.3398471679687496e7	2.3398471679687496e7	3.933264765625007e6	1.343015944335939e6	674044.712890626	393848.53515624994	258652.1875000001	174560.25000000017	120316.09375	83050.77500000004	58470.99999999996	41878.825000000026	29324.975000000017	20901.725000000006	14718.925000000012	10381.624999999996	7307.042500000008	5183.357499999999
2.936907158203127e7	2.936907158203127e7	2.936907158203127e7	4.806386054687502e6	1.6826607421875019e6	808461.3457031259	482861.7187499998	317510.0859375002	216606.68749999997	147039.46874999977	102691.3312500002	71941.6000000001	50588.72499999999	36351.72500000001	25422.325	17959.20000000001	12707.749999999996	9014.375000000005	6346.922500000004
3.744198505859381e7	3.744198505859381e7	3.744198505859381e7	6.282609873046874e6	2.0665838476562526e6	1.0075637421874998e6	599792.0781250007	387069.60937500023	263145.54687500023	179330.15625000006	127198.93750000025	87949.02500000001	62625.97500000004	44185.974999999984	31390.325000000044	22120.47500000004	15608.425000000016	10992.75	7777.742499999998
4.745572587890636e7	4.745572587890636e7	4.745572587890636e7	7.72652715820313e6	2.562490498046878e6	1.2374384277343745e6	737856.0507812506	475174.2031250005	333823.1406249999	222195.28124999977	155120.93749999997	108748.12499999999	76775.52499999994	54283.77499999994	38177.67500000005	27162.150000000023	19098.04999999999	13468.899999999998	9541.317500000012
5.9565806347656414e7	5.9565806347656414e7	5.9565806347656414e7	9.55963358398438e6	3.2153366699218745e6	1.5172786718750002e6	890701.5625000003	589044.648437501	404256.76562499977	274132.6562500003	189040.87500000017	131936.25000000017	95035.725	67108.22499999993	46975.474999999955	33063.57500000002	23375.400000000005	16524.12500000002	11685.925
7.79526513671875e7	7.79526513671875e7	7.79526513671875e7	1.2054596005859366e7	3.941997695312501e6	1.8812021289062481e6	1.0853532343750016e6	714452.3437500002	481670.2812499996	327179.12500000023	231371.56250000017	165130.12500000026	114202.7500000002	81354.45000000004	57536.125	40640.95	28671.45000000001	20223.675000000025	14339.450000000003
9.643619726562488e7	9.643619726562488e7	9.643619726562488e7	1.4814714843750035e7	4.794228017578121e6	2.317813320312498e6	1.3779028984375026e6	874439.7968750012	596326.156250001	406875.65625000006	288296.18750000023	200785.5000000003	138881.75000000006	100279.72500000002	70125.12499999991	49903.80000000008	35231.224999999984	24869.774999999983	17546.75000000002
1.2396192089843762e8	1.2396192089843762e8	1.2396192089843762e8	1.8564070214843772e7	6.044874492187496e6	2.844798984375007e6	1.7344957031249998e6	1.0966718671874986e6	726604.9843750008	504363.90624999965	344748.8750000005	240944.7499999999	169385.7499999998	122002.50000000003	86613.2250000001	61203.09999999999	43167.85000000003	30389.15	21483.900000000016
1.595968958984379e8	1.595968958984379e8	1.595968958984379e8	2.3353276660156276e7	7.4748241601562565e6	3.516466640624999e6	2.0741900000000033e6	1.33282296875e6	891822.2187499999	596378.96875	425282.2499999997	297926.75	209756.25000000044	149975.5000000001	106079.75	74925.90000000014	52782.90000000002	37251.64999999998	26373.049999999992
1.9803325781250024e8	1.9803325781250024e8	1.9803325781250024e8	2.8892325000000034e7	9.202585244140623e6	4.318116132812499e6	2.5660424218750023e6	1.5745568750000037e6	1.0794812031250007e6	739145.2500000014	530596.25	366376.74999999965	258932.24999999997	183777.2500000001	128061.74999999987	91848.45000000008	64422.575000000026	45610.12500000005	32238.92500000004
2.5523794824218765e8	2.5523794824218765e8	2.5523794824218765e8	3.729586230468755e7	1.1472638076171866e7	5.3571849804687565e6	3.0764088281250005e6	1.9361209374999988e6	1.2996592187500026e6	914288.4999999998	651843.0000000012	451447.8750000006	315016.2499999999	226218.0000000002	161043.2500000001	112115.25	79265.82500000013	55906.12499999999	39530.37500000002
3.240360185546874e8	3.240360185546874e8	3.240360185546874e8	4.499093681640627e7	1.3971846591796886e7	6.542631269531249e6	3.697470664062505e6	2.4137642968750037e6	1.6393006249999986e6	1.1092055312500012e6	787505.0000000009	550874.3749999998	384440.9999999999	276798.00000000006	193137.25	137691.50000000003	96652.72500000005	68572.29999999997	48355.97499999999
4.135142695312508e8	4.135142695312508e8	4.135142695312508e8	5.5344333203124985e7	1.7406364667968757e7	8.03433630859376e6	4.627545742187498e6	2.981947812500001e6	2.043880937500001e6	1.3818818750000016e6	956713.7500000005	666258.7500000002	477971.0000000003	338443.50000000023	242299.00000000015	168564.4999999998	118682.25000000009	83917.50000000003	59476.69999999995
5.402735820312504e8	5.402735820312504e8	5.402735820312504e8	7.12976105468749e7	2.115590185546878e7	1.001094828125002e7	5.657784101562505e6	3.608143906250002e6	2.4515585937500033e6	1.6707378125000028e6	1.1772618749999986e6	831353.8750000007	577261.4999999999	410664.7499999998	293562.5000000002	206797.5	145504.7500000001	103041.25000000004	72397.15000000011
6.791409648437486e8	6.791409648437486e8	6.791409648437486e8	8.961189824218766e7	2.6395673828125034e7	1.2225247656250004e7	7.070434453125003e6	4.458552578125007e6	2.98458140625e6	2.0653134374999984e6	1.455141874999999e6	1.0081357500000003e6	707592.2499999998	503275.0000000006	352735.50000000076	253663.25000000003	179276.00000000023	126426.75000000006	89020.47500000002
8.538631083984364e8	8.538631083984364e8	8.538631083984364e8	1.1005513759765622e8	3.262541015625005e7	1.513737576171877e7	8.697948515625e6	5.477077578124996e6	3.6734785937500005e6	2.5390306250000014e6	1.7644199999999993e6	1.243938750000002e6	879328.7499999992	632011.7500000001	437232.7499999998	308503.75000000035	218393.24999999994	154128.2500000001	109266.99999999984
1.0703487636718743e9	1.0703487636718743e9	1.0703487636718743e9	1.345552607421872e8	4.0166802050781325e7	1.8617405468749985e7	1.0655376054687511e7	6.722014843749995e6	4.4541265625000065e6	3.110040937500002e6	2.106901874999999e6	1.5287100000000005e6	1.089190000000001e6	746795.7499999999	536417.4999999998	377465.50000000023	267545.99999999965	189282.75000000012	133757.25000000012
1.385958710937502e9	1.385958710937502e9	1.385958710937502e9	1.6730882519531298e8	5.046456367187496e7	2.235420703124998e7	1.3074205468750013e7	8.213756640625016e6	5.567328593750009e6	3.868969375e6	2.670684375000004e6	1.8300125000000005e6	1.294335e6	925385.7500000014	654518.2499999991	463004.00000000035	328698.25000000076	231087.2500000003	164082.75000000012
